id,proba,label
62108,1.2541368050733581e-06,0
52837,0.9999829530715942,1
37214,1.3786456065645325e-06,0
57103,3.848416554319556e-07,0
43259,7.205627753137378e-06,0
78902,3.1106279152481875e-07,0
83152,0.9998327493667603,1
61948,0.999972939491272,1
9843,0.9999935626983643,1
14259,0.9994970560073853,1
72356,4.901391548628453e-06,0
71943,3.668103829568281e-07,0
70825,6.210776177795196e-07,0
85439,0.9999982118606567,1
70324,0.999987006187439,1
78091,1.0854417951122741e-06,0
27436,4.649617494578706e-06,0
68520,8.066022564889863e-05,0
67125,1.9736533431569114e-05,0
46928,6.746364533682936e-07,0
21809,1.7452887277613627e-06,0
82563,5.820933438371867e-05,0
16920,2.516331107926817e-07,0
85461,0.9999539852142334,1
40385,0.9999979734420776,1
20435,1.864473915702547e-06,0
30142,3.647101948445197e-06,0
71309,8.43394809635356e-06,0
25401,0.9999830722808838,1
39560,1.0534638477111002e-06,0
45609,0.00018615562294144183,0
85964,9.544230579194846e-07,0
20498,2.3995187802938744e-05,0
86437,4.679698122345144e-07,0
45297,0.0001037645124597475,0
63587,3.1555369787383825e-05,0
31678,4.922119478578679e-05,0
54301,0.9999818801879883,1
51687,0.00014290444960352033,0
49168,7.190664632616972e-07,0
29764,8.790916581347119e-06,0
79512,2.084029119941988e-06,0
54601,1.1838995305879507e-05,0
63051,3.856649982481031e-06,0
71389,1.0525760671953321e-06,0
79516,1.6976038068605703e-06,0
17234,6.999514880590141e-05,0
75018,4.0726023144088686e-05,0
65273,0.9999983310699463,1
2935,1.4633999398938613e-06,0
5214,0.9999662637710571,1
10843,2.8400429528119275e-06,0
72358,9.414609849045519e-06,0
36429,2.3113259430829203e-06,0
47985,3.799679916483001e-06,0
1576,1.9183130461897235e-06,0
82673,6.24906624580035e-06,0
40865,0.35218122601509094,0
71528,2.9681200430786703e-07,0
10345,5.522240371647058e-07,0
13602,2.756150252025691e-06,0
48936,2.5804843062360305e-06,0
46027,0.9989054203033447,1
2467,3.8562389818252996e-05,0
13045,2.6383956992503954e-06,0
16059,1.3336674783204217e-05,0
92370,1.832561792980414e-05,0
92501,0.9999746084213257,1
52068,1.9308192804601276e-06,0
78054,1.0473171414560056e-06,0
58971,2.66132610704517e-06,0
9785,9.870947224044357e-07,0
41637,7.403089057334e-07,0
51248,3.0011224225745536e-06,0
89325,4.89384365209844e-06,0
71265,3.547939286363544e-06,0
5781,8.83364123183128e-07,0
32617,9.485865462011134e-07,0
23754,0.9999827146530151,1
50236,7.368002843577415e-05,0
58637,1.8997068309545284e-06,0
81624,0.999158501625061,1
71836,2.8247138743608957e-06,0
36092,3.2762213777459692e-06,0
62485,0.9999953508377075,1
18963,0.9999665021896362,1
98670,0.999922513961792,1
41769,4.956993393534503e-07,0
27048,2.9941447792225517e-05,0
74310,2.070360551442718e-06,0
65087,6.681121362817066e-07,0
69415,5.160697128303582e-06,0
52978,8.261538368969923e-07,0
5468,2.718561518122442e-06,0
94620,1.2370529702820932e-06,0
41086,0.9999905824661255,1
28613,0.9999586343765259,1
19248,6.424473895094707e-07,0
7618,2.108832177327713e-06,0
43527,3.319490360809141e-06,0
37185,0.9994457364082336,1
46172,8.357449405593798e-05,0
18074,0.9998844861984253,1
31960,0.9999947547912598,1
71095,0.9999915361404419,1
61859,0.9994760155677795,1
83150,0.9999955892562866,1
47918,0.9999828338623047,1
50149,9.506907190370839e-06,0
37204,1.0730353778853896e-06,0
25170,1.936100670718588e-05,0
30591,4.6540259063476697e-05,0
26538,2.716104791034013e-05,0
98157,1.460033331568411e-06,0
34217,1.2280570445000194e-05,0
32416,9.028827662405092e-06,0
49758,0.00010390828538220376,0
15064,0.9999616146087646,1
94786,1.1346964129188564e-05,0
32650,0.0003156712627969682,0
34078,5.875856459169881e-06,0
29148,2.556206709414255e-06,0
18926,2.577744226073264e-06,0
38251,3.025615740170906e-07,0
74920,1.178048478323035e-05,0
65240,0.0002829562872648239,0
91270,0.020325496792793274,0
37819,1.0487804047443205e-06,0
45691,0.9999988079071045,1
35091,8.462393452646211e-05,0
91537,0.9999979734420776,1
62710,0.9999936819076538,1
76214,0.9999432563781738,1
3681,0.00034850474912673235,0
79053,2.0304751160438173e-06,0
15493,3.8999274920570315e-07,0
49017,1.8105698472936638e-05,0
45209,0.9999969005584717,1
52130,3.1599734029441606e-06,0
46510,7.410350804093468e-07,0
16520,0.9997172951698303,1
12675,3.063975782424677e-06,0
8395,0.999985933303833,1
75192,5.779691491625272e-05,0
34806,7.44346652936656e-06,0
28605,0.9999986886978149,1
7465,8.387021352973534e-07,0
53914,3.252108217566274e-05,0
17392,2.5132521841442212e-06,0
42675,6.630534335272387e-05,0
49785,2.5639162686275085e-06,0
80957,0.9992724061012268,1
91536,2.084353951659068e-07,0
69807,0.999988317489624,1
72945,0.9999868869781494,1
50894,0.9991921782493591,1
93610,9.475783713241981e-07,0
9251,0.999941349029541,1
90753,4.931704893351707e-07,0
39645,2.6340815111325355e-06,0
24980,6.220510044840921e-07,0
31709,1.0057929102913477e-06,0
93286,2.9802146173096844e-07,0
64781,0.019844939932227135,0
23514,4.8929407057585195e-05,0
64320,3.836471296381205e-05,0
10867,0.00034608261194080114,0
95803,0.9999401569366455,1
62791,1.653282561164815e-05,0
83215,0.9998596906661987,1
97604,7.461946370312944e-05,0
5716,8.736172958379029e-07,0
81705,1.3385515558184125e-05,0
4187,2.250198349429411e-06,0
52619,0.00011510676995385438,0
38720,8.726730129637872e-07,0
15029,0.9999759197235107,1
8624,0.9999910593032837,1
41925,0.9999771118164062,1
80932,5.457509359985124e-07,0
45930,3.264829865656793e-05,0
19647,1.296249592996901e-06,0
36842,6.736965133313788e-06,0
31629,0.999992847442627,1
19426,9.234174649463966e-05,0
40953,1.4342974736791803e-06,0
7469,4.89913929868635e-07,0
38209,0.9999035596847534,1
87235,8.465520295430906e-06,0
42160,5.476857722896966e-07,0
49670,0.9999817609786987,1
45126,0.9999392032623291,1
86329,0.9999657869338989,1
48930,0.999824583530426,1
12039,7.489677955163643e-06,0
14632,0.9997761845588684,1
64350,0.999997615814209,1
62084,4.5055203372612596e-06,0
28049,1.3837708365826984e-06,0
56290,1.4292888863565167e-06,0
28935,0.999990701675415,1
35417,9.031247714119672e-07,0
93082,1.0435644526296528e-06,0
56249,0.9998377561569214,1
23140,4.7702678784844466e-06,0
68371,0.9996730089187622,1
78039,0.9999639987945557,1
36014,6.0602087614824995e-05,0
86273,2.684515266082599e-06,0
23504,0.9999963045120239,1
72608,7.494979854527628e-06,0
10238,3.477053178357892e-05,0
35247,0.9999970197677612,1
46978,0.0007912641740404069,0
40857,2.1418706808162824e-07,0
93128,0.9999313354492188,1
63784,0.9997991919517517,1
81296,8.6717261638114e-07,0
37058,0.9999983310699463,1
34028,4.049230028613238e-06,0
98064,0.00012159533071098849,0
76483,1.0790820851980243e-05,0
92354,1.5761360145916115e-06,0
71830,1.4750221453141421e-06,0
6541,0.9999887943267822,1
21569,0.9999887943267822,1
4863,9.679822596808663e-07,0
87429,0.9992148876190186,1
94350,0.999984860420227,1
24189,0.9999890327453613,1
26073,0.9997712969779968,1
61908,7.17752357104473e-07,0
46310,0.9999468326568604,1
89302,0.9999978542327881,1
85901,6.435211048483325e-07,0
26179,1.9244403119955678e-06,0
59072,8.828066029309412e-07,0
41387,2.320167732250411e-05,0
8415,7.244421453833638e-07,0
38547,0.9472461342811584,1
82674,7.026218372629955e-05,0
12608,1.300866301789938e-06,0
2413,1.5107823855942115e-05,0
51627,1.8728958821156994e-05,0
26318,0.999879002571106,1
79584,0.9999622106552124,1
9547,2.540100012993207e-06,0
69470,1.9401149984332733e-05,0
8546,0.9999476671218872,1
52803,0.9999773502349854,1
63251,0.9999945163726807,1
14823,0.9999526739120483,1
14520,4.448331310413778e-06,0
57602,2.774428594420897e-06,0
46813,7.77187233325094e-06,0
70368,0.9999990463256836,1
40791,1.563309751873021e-06,0
65908,8.742617865209468e-06,0
15738,0.998085618019104,1
63417,4.500294744502753e-05,0
51237,3.7909387629042612e-06,0
30286,1.6521904626642936e-06,0
7254,0.9999970197677612,1
12837,0.9999499320983887,1
95814,2.6913978672382655e-06,0
52716,4.2783108256116975e-06,0
65940,2.063857209577691e-06,0
39175,2.2701426587445894e-06,0
68903,2.6397976853331784e-06,0
4287,0.9999971389770508,1
26319,0.999948263168335,1
24653,1.9952221919083968e-05,0
13248,1.979419721465092e-05,0
41958,0.9997588992118835,1
17054,0.9999932050704956,1
52960,6.082059371692594e-07,0
81245,0.9999806880950928,1
90127,1.4134122466202825e-05,0
3871,0.5191386342048645,1
71625,0.9999804496765137,1
84907,8.789758112470736e-07,0
9376,2.859287997125648e-05,0
92408,0.9999977350234985,1
41325,0.00015276731573976576,0
57826,0.999963641166687,1
52318,0.0004540708614513278,0
63025,0.9999659061431885,1
35902,3.7292522847565124e-07,0
90573,1.5565894500468858e-05,0
73154,0.9999945163726807,1
19234,1.5449403463208e-06,0
83764,0.9998195767402649,1
30697,1.0482244761078618e-06,0
48162,0.6849948167800903,1
18942,1.1650298574750195e-06,0
23450,2.0048706517172832e-07,0
1327,9.166122617898509e-05,0
70194,0.9999918937683105,1
65380,5.928172413405264e-06,0
34652,0.9999639987945557,1
15439,3.996287705376744e-05,0
83921,0.999870777130127,1
46857,2.897411832236685e-06,0
69140,0.9995984435081482,1
35016,8.803626769804396e-06,0
87351,3.738578243428492e-06,0
39452,1.0356664461141918e-05,0
75320,4.138130316277966e-05,0
46983,3.366157761774957e-05,0
1875,0.00024358629889320582,0
79854,0.9999674558639526,1
35271,1.99772989617486e-06,0
79321,0.9999914169311523,1
31426,0.9999872446060181,1
26379,1.3610565474664327e-06,0
81902,1.1589538644329878e-06,0
81602,0.9999959468841553,1
78631,1.0217476074103615e-06,0
90365,8.459644959657453e-06,0
63187,0.9999927282333374,1
15893,0.999882698059082,1
60741,6.999217475822661e-06,0
78401,0.9999933242797852,1
84152,0.9999867677688599,1
46952,1.2102050277462695e-06,0
69237,2.3156658244261052e-06,0
59260,0.9999521970748901,1
51978,3.3968162824749015e-06,0
19027,1.8781258404487744e-05,0
71645,2.9073797236378596e-07,0
6194,0.9997896552085876,1
50723,0.9997583031654358,1
7839,1.024615471578727e-06,0
52316,0.999715268611908,1
97842,0.9999902248382568,1
28976,3.57705466740299e-05,0
46198,2.22449193643115e-06,0
14837,1.8892856132879388e-06,0
71206,1.5075867167979595e-06,0
30824,6.791293799324194e-06,0
7931,0.9995692372322083,1
2983,7.702070433879271e-06,0
15674,3.1232571018335875e-06,0
64193,0.9999972581863403,1
65378,1.133482965087751e-05,0
28765,3.6308260860096198e-06,0
30462,2.595920932435547e-06,0
46301,0.9999942779541016,1
32806,5.5976947805902455e-06,0
59362,4.516312799296429e-07,0
34915,0.9999083280563354,1
97102,0.9999641180038452,1
71486,6.8441017901932355e-06,0
56281,3.230669278764253e-07,0
69024,3.748238896150724e-06,0
86910,0.9999061822891235,1
97413,1.4668128642369993e-05,0
97564,0.0004203205171506852,0
79806,6.890833174111322e-05,0
12309,7.176043709478108e-06,0
17598,0.00010313496022718027,0
61032,1.5281912055797875e-06,0
62384,4.931126795781893e-07,0
52743,0.9999731779098511,1
52904,0.6884615421295166,1
6325,8.09509572263778e-07,0
17483,1.2594967984114191e-06,0
21943,5.794034677819582e-06,0
28195,2.026888068940025e-06,0
46315,0.9999961853027344,1
10256,0.9999644756317139,1
19650,0.00011061348777730018,0
7523,0.9998990297317505,1
24905,1.6048835504989256e-06,0
69017,5.485004294314422e-06,0
9413,0.9988139867782593,1
37140,0.9999724626541138,1
58164,1.1182783055119216e-05,0
1578,0.9999384880065918,1
12460,0.9999094009399414,1
73514,2.1500477487279568e-06,0
28197,0.9999833106994629,1
28043,8.231298124883324e-06,0
32401,2.6201958462479524e-05,0
34095,7.599114724143874e-07,0
52089,4.222331426717574e-07,0
25103,0.9999706745147705,1
41389,0.999902606010437,1
93124,3.480003442746238e-06,0
32985,6.062138595552824e-07,0
68549,0.9999899864196777,1
5189,5.899652478547068e-06,0
96078,0.020281458273530006,0
18490,1.5466209788428387e-06,0
3795,0.9992355108261108,1
86512,7.511392823289498e-07,0
32160,3.442446541157551e-05,0
47031,0.9999889135360718,1
50142,5.985527309348981e-07,0
58310,4.1489221302981605e-07,0
42510,0.9999977350234985,1
37542,0.999956488609314,1
41795,4.1034533637684945e-07,0
18937,3.889856998284813e-06,0
14037,0.9999525547027588,1
90568,1.4777057231185609e-06,0
8534,0.9999868869781494,1
42751,1.980479055418982e-06,0
69518,0.9994869232177734,1
97162,0.020325496792793274,0
31560,1.3750188827543752e-06,0
14893,6.61721860524267e-05,0
45371,2.246253416160471e-06,0
54367,4.129569788346998e-06,0
35708,1.8045358274321188e-06,0
97543,8.281029408863105e-07,0
36870,0.9996861219406128,1
12570,3.792996722040698e-06,0
41265,1.015789962366398e-06,0
76951,0.999990701675415,1
16837,0.9999141693115234,1
30157,6.211786967469379e-06,0
76498,0.00018983268819283694,0
4783,1.1461717122074333e-06,0
59024,0.9999905824661255,1
64051,0.9999756813049316,1
90148,6.700429366901517e-07,0
85092,2.429204869258683e-06,0
41697,0.9999961853027344,1
17860,8.45768113322265e-07,0
24958,8.839752263156697e-05,0
97160,0.9999663829803467,1
97860,2.813798164424952e-05,0
63524,8.708143468538765e-06,0
70189,0.9998477697372437,1
32587,0.9998371601104736,1
12967,0.9999488592147827,1
67915,3.0119463190203533e-06,0
3854,0.9996297359466553,1
76938,0.9999802112579346,1
65037,7.047885901556583e-06,0
39285,7.102447852957994e-05,0
67041,1.775324017216917e-05,0
51680,0.0001166328220278956,0
62981,6.155117716843961e-06,0
42598,0.9999216794967651,1
5471,0.999964714050293,1
97105,0.47983115911483765,0
53160,2.187341124226805e-06,0
70821,3.7389206681837095e-06,0
62831,0.9989355206489563,1
78904,1.1022658554793452e-06,0
78164,3.281104909547139e-06,0
68417,7.459800031028863e-07,0
68521,1.9907876776414923e-05,0
43961,3.1162328468781197e-06,0
76423,0.9999657869338989,1
71963,0.9995036125183105,1
7824,0.0008009974262677133,0
62850,2.293236320838332e-06,0
23109,3.9846025856604683e-07,0
96804,0.9999771118164062,1
38712,2.187533027608879e-06,0
92541,1.338721631327644e-06,0
89206,0.9998795986175537,1
42167,1.2139328646298964e-05,0
14679,0.9999912977218628,1
39416,0.9997846484184265,1
62891,1.9109581899101613e-06,0
9185,0.9998041987419128,1
58479,8.974359843705315e-06,0
26315,3.39490725309588e-05,0
13520,0.8220800757408142,1
69524,9.167924304165354e-07,0
45931,0.9999035596847534,1
27041,9.674450893726316e-07,0
27801,2.826123136401293e-06,0
95024,0.9998631477355957,1
93718,5.405251431511715e-05,0
89072,0.9994066953659058,1
87615,0.9999842643737793,1
96235,0.9997525811195374,1
35692,7.091085717547685e-05,0
60389,0.9999901056289673,1
78624,1.801679559321201e-06,0
83509,0.9999982118606567,1
87645,0.9999979734420776,1
41362,0.9999979734420776,1
75139,1.199719281430589e-05,0
67835,0.9999681711196899,1
4281,2.1099908735777717e-06,0
14920,7.057740276650293e-07,0
16082,0.9997288584709167,1
72816,1.0307261391062639e-06,0
36450,0.000142448436236009,0
84106,0.9998815059661865,1
38724,0.9983687996864319,1
97153,2.0377539840410464e-05,0
35620,0.999843955039978,1
67439,0.9999988079071045,1
75104,3.163745532219764e-06,0
56981,0.9996141195297241,1
56130,3.197601472493261e-05,0
36725,0.9994066953659058,1
27963,2.266813680762425e-05,0
92643,3.038563227164559e-05,0
94026,9.948116348823532e-05,0
15926,9.268236317439005e-05,0
90752,1.9068629626417533e-05,0
71305,1.3646230172525975e-06,0
83964,0.9999961853027344,1
84392,4.936701225233264e-05,0
30598,0.9991542100906372,1
62815,0.9999960660934448,1
13968,0.9999914169311523,1
25436,1.6671334606144228e-06,0
17385,0.9999595880508423,1
47581,2.774913446046412e-05,0
52768,4.922753305436345e-06,0
60827,1.1011586138920393e-05,0
65298,1.9765543584071565e-06,0
91462,0.999923825263977,1
48269,0.999954342842102,1
18940,0.9999871253967285,1
63709,2.7272399165667593e-06,0
26184,0.9998596906661987,1
9851,4.028845523862401e-06,0
73924,1.093853006750578e-05,0
56870,9.655034773459192e-06,0
58209,0.00021513352112378925,0
69521,1.5425760011567036e-06,0
72396,0.0001483318192185834,0
43089,8.074124480117462e-07,0
7651,0.9998538494110107,1
28315,1.2187712172817555e-06,0
85136,1.1020367765013361e-06,0
94153,5.718826741940575e-06,0
12576,1.0947721875709249e-06,0
3178,0.9999760389328003,1
78035,1.5090371562109794e-05,0
32491,9.858622433966957e-07,0
42931,2.830784296747879e-06,0
91065,0.999981164932251,1
28957,0.9999790191650391,1
53927,0.9999653100967407,1
28134,0.9998892545700073,1
85916,3.997737962890824e-07,0
17230,7.513315722462721e-06,0
50186,8.139755323099962e-07,0
21305,0.9999927282333374,1
76320,4.453873714282963e-07,0
14086,4.29136271122843e-05,0
73026,1.1281621254966012e-06,0
86129,0.0007633607019670308,0
64285,8.527470072294818e-07,0
46785,2.944365951407235e-05,0
20691,0.999971866607666,1
97823,5.797107860416872e-07,0
70614,1.0870826372411102e-06,0
72340,0.9999738931655884,1
63092,0.9999959468841553,1
97810,0.9999986886978149,1
94723,1.941466052812757e-06,0
9156,0.9999256134033203,1
81403,0.9999618530273438,1
72914,0.00015600376354996115,0
47208,1.3491388699549134e-06,0
50148,3.8771284494032443e-07,0
16935,7.785432899254374e-06,0
36508,0.8155063986778259,1
39401,1.9166782294632867e-06,0
48062,5.885855352971703e-05,0
91358,0.998954176902771,1
83256,0.9997296929359436,1
56143,3.935221229767194e-06,0
16280,2.5850067686405964e-05,0
37018,0.9999406337738037,1
74126,1.0185516430283315e-06,0
38190,1.083213555830298e-05,0
49387,5.5323074775515124e-05,0
72506,2.223645424237475e-06,0
79258,5.1267857088532764e-06,0
80736,7.04429839970544e-05,0
2965,0.9999957084655762,1
27685,0.9998466968536377,1
59043,0.00012730387970805168,0
46137,5.185902409721166e-06,0
87196,2.0301226868468802e-06,0
95687,0.9999738931655884,1
38527,1.2399040087984758e-06,0
71562,2.9107505383763055e-07,0
30629,0.9999924898147583,1
38417,1.8622564311954193e-05,0
45289,2.954306637548143e-06,0
