id,proba,label
86437,-8.53464412689209,0
45297,-0.0017120479606091976,1
63587,-7.414429664611816,0
31678,-7.248661994934082,0
54301,-5.006664650863968e-05,1
51687,-7.755497932434082,0
49168,-8.420710563659668,0
29764,-8.911467552185059,0
79512,-8.471880912780762,0
54601,-6.775763511657715,0
63051,-7.45845890045166,0
71389,-7.792444229125977,0
79516,-5.898282527923584,0
17234,-7.756588935852051,0
75018,-6.853419780731201,0
65273,-8.892617915989831e-05,1
2935,-7.985891342163086,0
5214,-9.941560711013153e-05,1
10843,-8.682239532470703,0
72358,-7.319734573364258,0
36429,-8.050859451293945,0
47985,-8.20559310913086,0
1576,-7.83651876449585,0
82673,-7.3356828689575195,0
40865,-5.06805944442749,0
71528,-8.006040573120117,0
10345,-7.644189357757568,0
13602,-7.671383857727051,0
48936,-7.885848522186279,0
46027,-3.45700973412022e-05,1
2467,-7.874274253845215,0
13045,-7.467376232147217,0
16059,-4.179132461547852,0
92370,-8.378363609313965,0
92501,-0.0013455632142722607,1
52068,-8.474906921386719,0
78054,-7.647521495819092,0
58971,-7.423852920532227,0
9785,-8.15155029296875,0
41637,-7.945166110992432,0
51248,-7.862545490264893,0
89325,-8.200846672058105,0
71265,-7.981836795806885,0
5781,-7.114318370819092,0
32617,-8.45415210723877,0
23754,-0.0014100857079029083,1
50236,-7.70812463760376,0
58637,-8.08961009979248,0
81624,-0.000582525331992656,1
71836,-8.098908424377441,0
36092,-8.618083953857422,0
62485,-0.00045408427831716835,1
18963,-7.617183291586116e-05,1
98670,-7.73638384998776e-05,1
41769,-7.862255096435547,0
27048,-7.9246439933776855,0
74310,-8.139745712280273,0
65087,-8.153678894042969,0
69415,-8.000707626342773,0
52978,-7.972600936889648,0
5468,-7.848038196563721,0
94620,-8.174736976623535,0
41086,-3.8265450712060556e-05,1
28613,-0.001446987851522863,1
19248,-8.409296035766602,0
7618,-7.5066237449646,0
43527,-7.79733419418335,0
37185,-0.00020215852418914437,1
46172,-7.652680397033691,0
18074,-0.0025357017293572426,1
31960,-5.2569914259947836e-05,1
71095,-0.00023100091493688524,1
61859,-5.531158240046352e-05,1
83150,-0.0026661348529160023,1
47918,-0.0003228858404327184,1
50149,-8.428956031799316,0
37204,-6.803864002227783,0
25170,-8.920156478881836,0
30591,-7.747300148010254,0
26538,-8.238947868347168,0
98157,-8.22457504272461,0
34217,-4.95808744430542,0
32416,-8.543313980102539,0
49758,-0.021298034116625786,1
15064,-7.450303382938728e-05,1
94786,-8.140527725219727,0
32650,-6.234269618988037,0
34078,-8.261902809143066,0
29148,-8.384441375732422,0
18926,-7.975186824798584,0
38251,-8.153524398803711,0
74920,-8.649861335754395,0
65240,-7.400639533996582,0
91270,-7.57505464553833,0
37819,-8.002581596374512,0
45691,-5.471556869451888e-05,1
35091,-7.241764068603516,0
91537,-5.8530047681415454e-05,1
62710,-3.158996332786046e-05,1
76214,-7.426462980220094e-05,1
3681,-7.225201606750488,0
79053,-8.44957160949707,0
15493,-8.9851655960083,0
49017,-7.75773286819458,0
45209,-0.00011014331539627165,1
52130,-8.902384757995605,0
46510,-7.730556964874268,0
16520,-0.00039760314393788576,1
12675,-7.432459354400635,0
8395,-5.745722592109814e-05,1
75192,-7.647236347198486,0
34806,-7.897347450256348,0
28605,-3.707340147229843e-05,1
7465,-7.829891204833984,0
53914,-7.595619201660156,0
17392,-0.0019980960059911013,1
42675,-7.014793872833252,0
49785,-7.785447597503662,0
80957,-8.141662692651153e-05,1
91536,-7.613896369934082,0
69807,-0.00019405389321036637,1
72945,-8.511180931236595e-05,1
50894,-0.00017581824795342982,1
93610,-8.293546676635742,0
9251,-3.397406908334233e-05,1
90753,-8.230705261230469,0
39645,-8.506501197814941,0
24980,-8.238577842712402,0
31709,-8.107361793518066,0
93286,-8.324849128723145,0
64781,-7.711731910705566,0
23514,-8.426506042480469,0
64320,-6.300088882446289,0
10867,-7.774367809295654,0
95803,-9.727005090098828e-05,1
62791,-7.420175075531006,0
83215,-6.234085559844971,0
97604,-7.705411434173584,0
5716,-7.212582111358643,0
81705,-8.28106689453125,0
4187,-7.903082370758057,0
52619,-7.877011299133301,0
38720,-8.148531913757324,0
15029,-6.584474563598633,0
8624,-7.009260298218578e-05,1
41925,-6.723177648382261e-05,1
80932,-8.994982719421387,0
45930,-5.393686294555664,0
19647,-7.201026439666748,0
36842,-7.444808006286621,0
31629,-0.00019977481861133128,1
19426,-7.516390323638916,0
40953,-8.344664573669434,0
7469,-7.3793110847473145,0
38209,-0.0001311216183239594,1
87235,-8.921717643737793,0
42160,-7.4741129875183105,0
49670,-7.116541382856667e-05,1
45126,-0.00012814177898690104,1
86329,-0.0005534547381103039,1
48930,-7.986703712958843e-05,1
12039,-8.305788040161133,0
14632,-7.545663538621739e-05,1
64350,-6.282132380874828e-05,1
62084,-8.1503267288208,0
28049,-8.27186393737793,0
56290,-7.798472881317139,0
28935,-0.00023314618738368154,1
35417,-8.230013847351074,0
93082,-8.746394157409668,0
56249,-8.77341881277971e-05,1
23140,-8.390920639038086,0
68371,-0.00012575789878610522,1
78039,-4.637133679352701e-05,1
36014,-8.189120292663574,0
86273,-7.7281084060668945,0
23504,-0.00013004888023715466,1
72608,-7.5893683433532715,0
10238,-7.597148418426514,0
35247,-0.00011181206355104223,1
46978,-7.565185070037842,0
40857,-7.116663455963135,0
93128,-5.113947918289341e-05,1
63784,-5.3881147323409095e-05,1
81296,-7.804501533508301,0
37058,-0.0005527398898266256,1
34028,-7.50517463684082,0
98064,-6.352436542510986,0
76483,-7.5077900886535645,0
92354,-7.6739726066589355,0
71830,-8.141221046447754,0
6541,-0.0004893536097370088,1
21569,-5.066266385256313e-05,1
4863,-8.270527839660645,0
87429,-6.90197994117625e-05,1
94350,-4.3748852476710454e-05,1
24189,-0.0002865380665753037,1
26073,-0.002084584441035986,1
61908,-7.440315246582031,0
46310,-3.4214134216308594,0
89302,-0.00011777184408856556,1
85901,-7.64605712890625,0
26179,-7.985121726989746,0
59072,-7.831770896911621,0
41387,-8.384061813354492,0
8415,-6.317276477813721,0
38547,-0.0024397389497607946,1
82674,-7.9267258644104,0
12608,-7.901241779327393,0
2413,-8.215785026550293,0
51627,-8.055063247680664,0
26318,-0.00012563870404846966,1
79584,-9.619726915843785e-05,1
9547,-7.382319927215576,0
69470,-7.491288185119629,0
8546,-5.364274329622276e-05,1
52803,-4.8993817472364753e-05,1
63251,-7.760223525110632e-05,1
14823,-0.00204449356533587,1
14520,-7.378730773925781,0
57602,-8.166833877563477,0
46813,-7.6072821617126465,0
70368,-0.0003404037852305919,1
40791,-7.564964294433594,0
65908,-6.73179292678833,0
15738,-0.0002991705550812185,1
63417,-8.197943687438965,0
51237,-8.081762313842773,0
30286,-8.487525939941406,0
7254,-0.0005243833875283599,1
12837,-0.0001486429391661659,1
95814,-8.355561256408691,0
52716,-7.832442283630371,0
65940,-6.937438488006592,0
39175,-7.362412929534912,0
68903,-7.976773262023926,0
4287,-4.60137271147687e-05,1
26319,-3.58813522325363e-05,1
24653,-7.649308204650879,0
13248,-8.501567840576172,0
41958,-0.00011038171214750037,1
17054,-4.160317621426657e-05,1
52960,-8.227978706359863,0
81245,-5.4596363042946905e-05,1
90127,-8.03587818145752,0
3871,-0.0013674680376425385,1
71625,-0.0003381395654287189,1
84907,-8.512466430664062,0
9376,-8.137669563293457,0
92408,-6.0794889577664435e-05,1
41325,-8.609691619873047,0
57826,-0.0010022860951721668,1
52318,-6.953011989593506,0
63025,-6.174850568640977e-05,1
35902,-8.158136367797852,0
90573,-8.274988174438477,0
73154,-0.00032789100077934563,1
19234,-8.117169380187988,0
83764,-6.747018051100895e-05,1
30697,-8.395769119262695,0
48162,-0.0003592322755139321,1
18942,-8.238917350769043,0
23450,-8.203655242919922,0
1327,-8.328965187072754,0
70194,-7.521823135903105e-05,1
65380,-8.721220970153809,0
34652,-0.0004209585895296186,1
15439,-7.654705047607422,0
83921,-0.000560245884116739,1
46857,-8.055436134338379,0
69140,-0.0021865288726985455,1
35016,-7.801258563995361,0
87351,-8.004796981811523,0
39452,-7.697257995605469,0
75320,-6.6546711921691895,0
46983,-8.114001274108887,0
1875,-8.313544273376465,0
79854,-0.00030858523678034544,1
35271,-8.351005554199219,0
79321,-2.52720492426306e-05,1
31426,-0.0006673493189737201,1
26379,-8.01373291015625,0
81902,-8.391088485717773,0
81602,-6.031808152329177e-05,1
78631,-8.222702026367188,0
90365,-8.525702476501465,0
63187,-0.00017021637177094817,1
15893,-4.482168878894299e-05,1
60741,-7.011115074157715,0
78401,-4.458328112377785e-05,1
84152,-8.201262971851975e-05,1
46952,-8.293811798095703,0
69237,-8.436193466186523,0
59260,-0.00010573305189609528,1
51978,-8.38361930847168,0
19027,-8.095259666442871,0
71645,-7.900818347930908,0
6194,-5.164699554443359,0
50723,-0.00023421882360707968,1
7839,-8.622782707214355,0
52316,-6.707864284515381,0
97842,-4.9828242481453344e-05,1
28976,-6.739649295806885,0
46198,-8.0868558883667,0
14837,-8.339176177978516,0
71206,-8.114028930664062,0
30824,-8.586715698242188,0
7931,-0.0007712250226177275,1
2983,-0.00305174570530653,1
15674,-7.915303707122803,0
64193,-0.0009596510208211839,1
65378,-8.495595932006836,0
28765,-8.456231117248535,0
30462,-7.781644344329834,0
46301,-0.00015555603022221476,1
32806,-7.583537578582764,0
59362,-7.730334758758545,0
34915,-0.0011096993694081903,1
97102,-0.00011789103882620111,1
71486,-7.746955394744873,0
56281,-8.34521484375,0
69024,-7.3883891105651855,0
86910,-0.00041333239641971886,1
97413,-7.9708757400512695,0
97564,-7.846140384674072,0
79806,-6.834083080291748,0
12309,-8.16898250579834,0
17598,-7.717881202697754,0
61032,-8.2706298828125,0
62384,-7.963364601135254,0
52743,-2.9682672902708873e-05,1
52904,-7.606667995452881,0
6325,-8.417823791503906,0
17483,-8.325172424316406,0
21943,-7.150108814239502,0
28195,-7.954628944396973,0
46315,-2.8729025871143676e-05,1
10256,-0.0004895919119007885,1
19650,-6.804340839385986,0
7523,-0.00013493580627255142,1
24905,-7.8552937507629395,0
69017,-8.054762840270996,0
9413,-0.10628828406333923,1
37140,-4.60137271147687e-05,1
58164,-7.029267311096191,0
1578,-9.405170567333698e-05,1
12460,-4.60137271147687e-05,1
73514,-8.143310546875,0
28197,-7.056941103655845e-05,1
28043,-6.834863662719727,0
32401,-7.871677398681641,0
34095,-8.488105773925781,0
52089,-8.104249000549316,0
25103,-8.5588610090781e-05,1
41389,-0.0001954841281985864,1
93124,-7.229568004608154,0
32985,-7.579793453216553,0
68549,-3.8742269680369645e-05,1
5189,-7.483565807342529,0
96078,-7.710907936096191,0
18490,-7.384455680847168,0
3795,-6.7505388259887695,0
86512,-8.5879487991333,0
32160,-7.9673285484313965,0
47031,-2.90866428258596e-05,1
50142,-8.814929962158203,0
58310,-8.190384864807129,0
42510,-0.0003079893649555743,1
37542,-2.8967437174287625e-05,1
41795,-8.748397827148438,0
18937,-7.7607269287109375,0
14037,-7.557583012385294e-05,1
90568,-7.703953742980957,0
8534,-0.0001232548092957586,1
42751,-7.906450271606445,0
69518,-7.080780778778717e-05,1
97162,-7.706602096557617,0
31560,-8.243480682373047,0
14893,-8.274515151977539,0
45371,-8.047425270080566,0
54367,-7.314551830291748,0
35708,-8.48322582244873,0
97543,-8.35129165649414,0
36870,-0.000125281119835563,1
12570,-8.168586730957031,0
41265,-8.006705284118652,0
76951,-0.00013684290752280504,1
16837,-0.00020430385484360158,1
30157,-8.238694190979004,0
76498,-7.791239261627197,0
4783,-8.217726707458496,0
59024,-0.00010406429646536708,1
64051,-0.00012003655137959868,1
90148,-8.635066032409668,0
85092,-8.383813858032227,0
41697,-0.00047958316281437874,1
17860,-8.215087890625,0
24958,-0.00010418349120300263,1
97160,-0.0017738097812980413,1
97860,-6.638726711273193,0
63524,-5.950902462005615,0
70189,-0.00010668662434909493,1
32587,-3.0397906812140718e-05,1
12967,-0.00028772983932867646,1
67915,-7.939814567565918,0
3854,-8.260862523457035e-05,1
76938,-3.6000557884108275e-05,1
65037,-7.942542552947998,0
39285,-8.072342872619629,0
67041,-7.9456000328063965,0
51680,-7.38096284866333,0
62981,-8.424814224243164,0
42598,-0.00023016665363684297,1
5471,-2.6702524337451905e-05,1
97105,-7.730538845062256,0
53160,-7.2913665771484375,0
70821,-7.782264709472656,0
62831,-0.0003194298769813031,1
78904,-8.46268367767334,0
78164,-7.9908647537231445,0
68417,-8.40543270111084,0
68521,-8.347610473632812,0
43961,-8.482280731201172,0
76423,-0.0005362979718483984,1
71963,-5.149708886165172e-05,1
7824,-8.134064674377441,0
62850,-7.519205093383789,0
23109,-7.866850852966309,0
96804,-0.000291662581730634,1
38712,-8.476593017578125,0
92541,-8.473593711853027,0
89206,-8.535020606359467e-05,1
42167,-7.658425331115723,0
14679,-0.0002224197960458696,1
39416,-0.0018314032349735498,1
62891,-8.253691673278809,0
9185,-8.666139910928905e-05,1
58479,-8.105323791503906,0
26315,-8.308389663696289,0
13520,-0.0023761154152452946,1
69524,-7.5886383056640625,0
45931,-0.0009274948388338089,1
27041,-7.504762172698975,0
27801,-8.073441505432129,0
95024,-0.00014757021563127637,1
93718,-7.937033176422119,0
89072,-0.00022897482267580926,1
87615,-3.6000557884108275e-05,1
96235,-0.00011550712952157483,1
35692,-8.735517501831055,0
60389,-2.8371408916427754e-05,1
78624,-7.180575847625732,0
83509,-7.056941103655845e-05,1
87645,-0.00010144196130568162,1
41362,-0.00018630675913300365,1
75139,-8.016898155212402,0
67835,-0.0005103239673189819,1
4281,-8.04906940460205,0
14920,-8.35610580444336,0
16082,-0.0008039817912504077,1
72816,-7.7282586097717285,0
36450,-8.212499618530273,0
84106,-8.129743218887597e-05,1
38724,-7.533743337262422e-05,1
97153,-7.556316375732422,0
35620,-0.00014876213390380144,1
67439,-0.00020752183627337217,1
75104,-8.503857612609863,0
56981,-3.838465272565372e-05,1
56130,-8.101369857788086,0
36725,-0.00041607304592616856,1
27963,-7.942716598510742,0
92643,-7.633230209350586,0
94026,-7.987162113189697,0
15926,-4.419189453125,0
90752,-7.208799839019775,0
71305,-8.013167381286621,0
83964,-4.434487345861271e-05,1
84392,-7.798309326171875,0
30598,-0.0002762889489531517,1
62815,-0.0013327058404684067,1
13968,-6.0437283536884934e-05,1
25436,-8.287614822387695,0
17385,-2.5987286790041253e-05,1
47581,-8.259543418884277,0
52768,-7.398207664489746,0
60827,-8.163287162780762,0
65298,-7.756497383117676,0
91462,-5.8530047681415454e-05,1
48269,-3.325883881188929e-05,1
18940,-7.986703712958843e-05,1
63709,-8.36254596710205,0
26184,-8.141662692651153e-05,1
9851,-7.11834716796875,0
73924,-8.029871940612793,0
56870,-6.820369243621826,0
58209,-7.5542778968811035,0
69521,-8.271367073059082,0
72396,-7.5664286613464355,0
43089,-8.297551155090332,0
7651,-0.00011443436960689723,1
28315,-8.601582527160645,0
85136,-7.523930072784424,0
94153,-7.807682514190674,0
12576,-8.247673988342285,0
3178,-4.482168878894299e-05,1
78035,-8.15676212310791,0
32491,-7.807016372680664,0
42931,-8.281323432922363,0
91065,-0.0015347142471000552,1
28957,-0.00012218205665703863,1
53927,-0.0007582411635667086,1
28134,-0.00035375059815123677,1
85916,-7.661512851715088,0
17230,-7.9214630126953125,0
50186,-8.048188209533691,0
21305,-0.00011848701251437888,1
76320,-7.294460296630859,0
14086,-7.899631500244141,0
73026,-7.520314693450928,0
86129,-7.697403907775879,0
64285,-7.705437660217285,0
46785,-8.334047317504883,0
20691,-0.00029905137489549816,1
97823,-8.461767196655273,0
70614,-7.503719329833984,0
72340,-0.00014244495832826942,1
63092,-6.603976362384856e-05,1
97810,-2.884823152271565e-05,1
94723,-7.867092609405518,0
9156,-7.748303323751315e-05,1
81403,-6.05564855504781e-05,1
72914,-7.16236686706543,0
47208,-9.003584861755371,0
50148,-7.3453521728515625,0
16935,-7.152710914611816,0
36508,-0.001141373417340219,1
39401,-7.671428680419922,0
48062,-7.91298770904541,0
91358,-1.806485652923584,0
83256,-0.00014506718434859067,1
56143,-8.15576171875,0
16280,-8.463881492614746,0
37018,-0.00048137042904272676,1
74126,-8.100215911865234,0
38190,-8.454605102539062,0
49387,-8.724414825439453,0
72506,-8.121783256530762,0
79258,-7.788748264312744,0
80736,-8.460809707641602,0
2965,-6.460934673668817e-05,1
27685,-0.00028546550311148167,1
59043,-6.682525157928467,0
46137,-8.209182739257812,0
87196,-7.2322096824646,0
95687,-0.002064360771328211,1
38527,-7.3184494972229,0
71562,-8.275725364685059,0
30629,-0.0007619338575750589,1
38417,-7.664425373077393,0
45289,-8.393810272216797,0
14793,-7.726373195648193,0
65103,-7.663309574127197,0
49728,-0.0016663487767800689,1
72486,-8.169368743896484,0
53820,-7.183539390563965,0
49726,-0.007865054532885551,1
9682,-7.421031951904297,0
25917,-8.0647611618042,0
16089,-7.386122703552246,0
68019,-8.046303264563903e-05,1
70495,-8.309925079345703,0
67491,-4.935142715112306e-05,1
80945,-0.0004070168943144381,1
23091,-7.694080352783203,0
21593,-4.136476854910143e-05,1
72195,-8.543867111206055,0
30695,-0.0009840651182457805,1
69043,-8.520995140075684,0
59812,-8.127459526062012,0
28067,-8.559772491455078,0
13469,-7.992431163787842,0
39784,-0.00018273114983458072,1
62198,-0.0026622111909091473,1
50871,-8.309235572814941,0
74096,-7.295334815979004,0
58769,-8.554420471191406,0
67138,-8.233175277709961,0
75086,-0.0016519484343007207,1
78563,-7.8471574783325195,0
68971,-7.3358001708984375,0
21693,-7.968788146972656,0
5297,-9.095255518332124e-05,1
86401,-7.6830949783325195,0
43197,-6.773168563842773,0
8597,-4.5298504119273275e-05,1
67054,-8.902125358581543,0
84721,-8.135869026184082,0
91654,-0.00011073929636040702,1
58190,-5.924526340095326e-05,1
54019,-8.690112113952637,0
68512,-8.099699974060059,0
59672,-8.456121444702148,0
83402,-8.613626480102539,0
45708,-7.935505390167236,0
46312,-0.000856509490404278,1
98305,-8.538323402404785,0
39421,-0.014052139595150948,1
93071,-8.17528247833252,0
69528,-8.892617915989831e-05,1
90861,-0.00284077157266438,1
40539,-7.5731048583984375,0
6374,-0.00017248096992261708,1
12376,-8.406883239746094,0
27134,-0.00010895135346800089,1
46852,-3.0278701160568744e-05,1
65349,-0.00013648532330989838,1
91208,-8.146663665771484,0
82079,-7.164221460698172e-05,1
74380,-7.604210376739502,0
53740,-3.707340147229843e-05,1
9841,-7.294111251831055,0
58349,-8.23122787475586,0
74356,-0.0006447143969126046,1
48396,-0.00011169286881340668,1
95403,-0.002121699508279562,1
6934,-6.8701395988464355,0
4859,-9.285972191719338e-05,1
29178,-5.745722592109814e-05,1
69351,-4.339123915997334e-05,1
13798,-8.687604904174805,0
91320,-8.422865867614746,0
6579,-7.890822887420654,0
47012,-7.872889995574951,0
54632,-0.00013076403411105275,1
95861,-7.440823078155518,0
32971,-7.402694225311279,0
91064,-0.0001003691868390888,1
94506,-7.828126907348633,0
82461,-0.00015293381875380874,1
94305,-7.418618679046631,0
64301,-2.3603161025675945e-05,1
48697,-0.011542326770722866,1
28435,-7.1845269203186035,0
62381,-0.0023645793553441763,1
34756,-8.716276168823242,0
79815,-7.670612335205078,0
32591,-7.561257839202881,0
62184,-0.00028081765049137175,1
59328,-8.033292770385742,0
